MT4_OBJECT_SYNC_FORMAT_v6
UTC_REF|1767607200|6875.60000
PriceLabel_2025.03.06 00:00_3|21|1741154400|0|5311.00000|0.00000|32768|1|0|0|0|0|23118||8|0|5|0|0|0
PriceLabel_2025.03.06 00:00_4|21|1741154400|0|5411.00000|0.00000|32768|1|0|0|0|0|26299||8|0|5|0|0|0
PriceLabel_2025.03.06 00:00_5|21|1741154400|0|5511.00000|0.00000|255|1|0|0|0|0|-21023||8|0|5|0|0|0
PriceLabel_2025.03.06 00:00_6|21|1741154400|0|5551.00000|0.00000|32768|1|0|0|0|0|14505||8|0|5|0|0|0
PriceLabel_2025.03.06 00:00_7|21|1741154400|0|5561.00000|0.00000|255|1|0|0|0|0|-39002||8|0|5|0|0|0
PriceLabel_2025.03.06 00:00_8|21|1741154400|0|5661.00000|0.00000|255|1|0|0|0|0|-42638||8|0|5|0|0|0
PriceLabel_2025.03.06 00:00_9|21|1741154400|0|5811.00000|0.00000|32768|1|0|0|0|0|20744||8|0|5|0|0|0
PriceLabel_2025.03.07 00:00_0|21|1741240800|0|5011.00000|0.00000|255|1|0|0|0|0|-10981||8|0|5|0|0|0
PriceLabel_2025.03.07 00:00_1|21|1741240800|0|5311.00000|0.00000|255|1|0|0|0|0|-10078||8|0|5|0|0|0
PriceLabel_2025.03.07 00:00_2|21|1741240800|0|5411.00000|0.00000|32768|1|0|0|0|0|17937||8|0|5|0|0|0
PriceLabel_2025.03.07 00:00_3|21|1741240800|0|5481.00000|0.00000|255|1|0|0|0|0|-12060||8|0|5|0|0|0
PriceLabel_2025.03.07 00:00_4|21|1741240800|0|5511.00000|0.00000|32768|1|0|0|0|0|13191||8|0|5|0|0|0
PriceLabel_2025.03.07 00:00_5|21|1741240800|0|5561.00000|0.00000|255|1|0|0|0|0|-10310||8|0|5|0|0|0
PriceLabel_2025.03.07 00:00_6|21|1741240800|0|5711.00000|0.00000|32768|1|0|0|0|0|17202||8|0|5|0|0|0
PriceLabel_2025.03.10 00:00_0|21|1741327200|0|5428.00000|0.00000|255|1|0|0|0|0|-23489||8|0|5|0|0|0
PriceLabel_2025.03.10 00:00_1|21|1741327200|0|5458.00000|0.00000|255|1|0|0|0|0|-16428||8|0|5|0|0|0
PriceLabel_2025.03.10 00:00_10|21|1741327200|0|7108.00000|0.00000|32768|1|0|0|0|0|20840||8|0|5|0|0|0
PriceLabel_2025.03.10 00:00_2|21|1741327200|0|5468.00000|0.00000|255|1|0|0|0|0|-26269||8|0|5|0|0|0
PriceLabel_2025.03.10 00:00_3|21|1741327200|0|5508.00000|0.00000|255|1|0|0|0|0|-15095||8|0|5|0|0|0
PriceLabel_2025.03.10 00:00_4|21|1741327200|0|5608.00000|0.00000|32768|1|0|0|0|0|16935||8|0|5|0|0|0
PriceLabel_2025.03.10 00:00_5|21|1741327200|0|5658.00000|0.00000|32768|1|0|0|0|0|13215||8|0|5|0|0|0
PriceLabel_2025.03.10 00:00_6|21|1741327200|0|6008.00000|0.00000|32768|1|0|0|0|0|13391||8|0|5|0|0|0
PriceLabel_2025.03.10 00:00_7|21|1741327200|0|6438.00000|0.00000|32768|1|0|0|0|0|17560||8|0|5|0|0|0
PriceLabel_2025.03.10 00:00_8|21|1741327200|0|6448.00000|0.00000|32768|1|0|0|0|0|15755||8|0|5|0|0|0
PriceLabel_2025.03.10 00:00_9|21|1741327200|0|7058.00000|0.00000|32768|1|0|0|0|0|22260||8|0|5|0|0|0
PriceLabel_2025.03.11 00:00_0|21|1741586400|0|5398.00000|0.00000|255|1|0|0|0|0|-23370||8|0|5|0|0|0
PriceLabel_2025.03.11 00:00_1|21|1741586400|0|5418.00000|0.00000|255|1|0|0|0|0|-25339||8|0|5|0|0|0
PriceLabel_2025.03.11 00:00_2|21|1741586400|0|5438.00000|0.00000|255|1|0|0|0|0|-25223||8|0|5|0|0|0
PriceLabel_2025.03.11 00:00_3|21|1741586400|0|5458.00000|0.00000|255|1|0|0|0|0|-10411||8|0|5|0|0|0
PriceLabel_2025.03.11 00:00_4|21|1741586400|0|5478.00000|0.00000|255|1|0|0|0|0|-12821||8|0|5|0|0|0
PriceLabel_2025.03.11 00:00_5|21|1741586400|0|5508.00000|0.00000|255|1|0|0|0|0|-27196||8|0|5|0|0|0
PriceLabel_2025.03.11 00:00_6|21|1741586400|0|5558.00000|0.00000|255|1|0|0|0|0|-35872||8|0|5|0|0|0
PriceLabel_2025.03.11 00:00_7|21|1741586400|0|5608.00000|0.00000|32768|1|0|0|0|0|12351||8|0|5|0|0|0
PriceLabel_2025.03.11 00:00_8|21|1741586400|0|5658.00000|0.00000|255|1|0|0|0|0|-39525||8|0|5|0|0|0
PriceLabel_2025.03.11 00:00_9|21|1741586400|0|5808.00000|0.00000|32768|1|0|0|0|0|39614||8|0|5|0|0|0
PriceLabel_2025.03.12 00:00_0|21|1741672800|0|5338.00000|0.00000|255|1|0|0|0|0|-16644||8|0|5|0|0|0
PriceLabel_2025.03.12 00:00_1|21|1741672800|0|5358.00000|0.00000|255|1|0|0|0|0|-15340||8|0|5|0|0|0
PriceLabel_2025.03.12 00:00_2|21|1741672800|0|5408.00000|0.00000|32768|1|0|0|0|0|11573||8|0|5|0|0|0
PriceLabel_2025.03.12 00:00_3|21|1741672800|0|5478.00000|0.00000|32768|1|0|0|0|0|12879||8|0|5|0|0|0
PriceLabel_2025.03.12 00:00_4|21|1741672800|0|5558.00000|0.00000|32768|1|0|0|0|0|30078||8|0|5|0|0|0
PriceLabel_2025.03.12 00:00_5|21|1741672800|0|5658.00000|0.00000|32768|1|0|0|0|0|43325||8|0|5|0|0|0
PriceLabel_2025.03.12 00:00_6|21|1741672800|0|5708.00000|0.00000|32768|1|0|0|0|0|10224||8|0|5|0|0|0
PriceLabel_2025.03.12 00:00_7|21|1741672800|0|5718.00000|0.00000|32768|1|0|0|0|0|15282||8|0|5|0|0|0
PriceLabel_2025.03.12 00:00_8|21|1741672800|0|5738.00000|0.00000|255|1|0|0|0|0|-14252||8|0|5|0|0|0
PriceLabel_2025.03.12 00:00_9|21|1741672800|0|5788.00000|0.00000|32768|1|0|0|0|0|11528||8|0|5|0|0|0
PriceLabel_2025.03.13 00:00_0|21|1741759200|0|4908.00000|0.00000|32768|1|0|0|0|0|15903||8|0|5|0|0|0
PriceLabel_2025.03.13 00:00_1|21|1741759200|0|5108.00000|0.00000|32768|1|0|0|0|0|22697||8|0|5|0|0|0
PriceLabel_2025.03.13 00:00_2|21|1741759200|0|5298.00000|0.00000|255|1|0|0|0|0|-22183||8|0|5|0|0|0
PriceLabel_2025.03.13 00:00_3|21|1741759200|0|5458.00000|0.00000|32768|1|0|0|0|0|15956||8|0|5|0|0|0
PriceLabel_2025.03.13 00:00_4|21|1741759200|0|5508.00000|0.00000|32768|1|0|0|0|0|28819||8|0|5|0|0|0
PriceLabel_2025.03.13 00:00_5|21|1741759200|0|5558.00000|0.00000|32768|1|0|0|0|0|31779||8|0|5|0|0|0
PriceLabel_2025.03.13 00:00_6|21|1741759200|0|5658.00000|0.00000|32768|1|0|0|0|0|34567||8|0|5|0|0|0
PriceLabel_2025.03.14 00:00_0|21|1741845600|0|5308.00000|0.00000|255|1|0|0|0|0|-13105||8|0|5|0|0|0
PriceLabel_2025.03.14 00:00_1|21|1741845600|0|5508.00000|0.00000|255|1|0|0|0|0|-13640||8|0|5|0|0|0
PriceLabel_2025.03.14 00:00_2|21|1741845600|0|5658.00000|0.00000|32768|1|0|0|0|0|16518||8|0|5|0|0|0
PriceLabel_2025.03.17 00:00_0|21|1741932000|0|5465.00000|0.00000|255|1|0|0|0|0|-25581||8|0|5|0|0|0
PriceLabel_2025.03.17 00:00_1|21|1741932000|0|5505.00000|0.00000|32768|1|0|0|0|0|10992||8|0|5|0|0|0
PriceLabel_2025.03.17 00:00_2|21|1741932000|0|6145.00000|0.00000|32768|1|0|0|0|0|10568||8|0|5|0|0|0
PriceLabel_2025.03.18 00:00_0|21|1742191200|0|5305.00000|0.00000|32768|1|0|0|0|0|12275||8|0|5|0|0|0
PriceLabel_2025.03.18 00:00_1|21|1742191200|0|5405.00000|0.00000|255|1|0|0|0|0|-36339||8|0|5|0|0|0
PriceLabel_2025.03.18 00:00_2|21|1742191200|0|5415.00000|0.00000|255|1|0|0|0|0|-12094||8|0|5|0|0|0
PriceLabel_2025.03.18 00:00_3|21|1742191200|0|5455.00000|0.00000|32768|1|0|0|0|0|14357||8|0|5|0|0|0
PriceLabel_2025.03.18 00:00_4|21|1742191200|0|5675.00000|0.00000|32768|1|0|0|0|0|16774||8|0|5|0|0|0
PriceLabel_2025.03.18 00:00_5|21|1742191200|0|5805.00000|0.00000|32768|1|0|0|0|0|26537||8|0|5|0|0|0
PriceLabel_2025.03.18 00:00_6|21|1742191200|0|6315.00000|0.00000|32768|1|0|0|0|0|12181||8|0|5|0|0|0
PriceLabel_2025.03.19 00:00_0|21|1742277600|0|4005.00000|0.00000|255|1|0|0|0|0|-24870||8|0|5|0|0|0
PriceLabel_2025.03.19 00:00_1|21|1742277600|0|5305.00000|0.00000|255|1|0|0|0|0|-12641||8|0|5|0|0|0
PriceLabel_2025.03.19 00:00_2|21|1742277600|0|5415.00000|0.00000|32768|1|0|0|0|0|10029||8|0|5|0|0|0
PriceLabel_2025.03.19 00:00_3|21|1742277600|0|5505.00000|0.00000|255|1|0|0|0|0|-51206||8|0|5|0|0|0
PriceLabel_2025.03.19 00:00_4|21|1742277600|0|5675.00000|0.00000|255|1|0|0|0|0|-19596||8|0|5|0|0|0
PriceLabel_2025.03.19 00:00_5|21|1742277600|0|5695.00000|0.00000|255|1|0|0|0|0|-17575||8|0|5|0|0|0
PriceLabel_2025.03.20 00:00_0|21|1742364000|0|5455.00000|0.00000|255|1|0|0|0|0|-10619||8|0|5|0|0|0
PriceLabel_2025.03.20 00:00_1|21|1742364000|0|5555.00000|0.00000|255|1|0|0|0|0|-16353||8|0|5|0|0|0
PriceLabel_2025.03.21 00:00_0|21|1742450400|0|5055.00000|0.00000|32768|1|0|0|0|0|38245||8|0|5|0|0|0
PriceLabel_2025.03.21 00:00_1|21|1742450400|0|5405.00000|0.00000|32768|1|0|0|0|0|14144||8|0|5|0|0|0
PriceLabel_2025.03.21 00:00_2|21|1742450400|0|5455.00000|0.00000|32768|1|0|0|0|0|11753||8|0|5|0|0|0
PriceLabel_2025.03.21 00:00_3|21|1742450400|0|5505.00000|0.00000|32768|1|0|0|0|0|40615||8|0|5|0|0|0
PriceLabel_2025.03.21 00:00_4|21|1742450400|0|5555.00000|0.00000|32768|1|0|0|0|0|12812||8|0|5|0|0|0
PriceLabel_2025.03.21 00:00_5|21|1742450400|0|5655.00000|0.00000|255|1|0|0|0|0|-14765||8|0|5|0|0|0
PriceLabel_2025.03.21 00:00_6|21|1742450400|0|5705.00000|0.00000|32768|1|0|0|0|0|20624||8|0|5|0|0|0
PriceLabel_2025.03.25 00:00_0|21|1742796000|0|5352.00000|0.00000|255|1|0|0|0|0|-26994||8|0|5|0|0|0
PriceLabel_2025.03.25 00:00_1|21|1742796000|0|5382.00000|0.00000|255|1|0|0|0|0|-29495||8|0|5|0|0|0
PriceLabel_2025.03.25 00:00_2|21|1742796000|0|5412.00000|0.00000|255|1|0|0|0|0|-10252||8|0|5|0|0|0
PriceLabel_2025.03.25 00:00_3|21|1742796000|0|6022.00000|0.00000|32768|1|0|0|0|0|20060||8|0|5|0|0|0
PriceLabel_2025.03.25 00:00_4|21|1742796000|0|6072.00000|0.00000|32768|1|0|0|0|0|12948||8|0|5|0|0|0
PriceLabel_2025.03.25 00:00_5|21|1742796000|0|6122.00000|0.00000|32768|1|0|0|0|0|11676||8|0|5|0|0|0
PriceLabel_2025.03.26 00:00_0|21|1742882400|0|5322.00000|0.00000|255|1|0|0|0|0|-12554||8|0|5|0|0|0
PriceLabel_2025.03.26 00:00_1|21|1742882400|0|5412.00000|0.00000|32768|1|0|0|0|0|10681||8|0|5|0|0|0
PriceLabel_2025.03.26 00:00_2|21|1742882400|0|5462.00000|0.00000|255|1|0|0|0|0|-18588||8|0|5|0|0|0
PriceLabel_2025.03.27 00:00_0|21|1742968800|0|5490.00000|0.00000|255|1|0|0|0|0|-15151||8|0|5|0|0|0
PriceLabel_2025.03.27 00:00_1|21|1742968800|0|5620.00000|0.00000|255|1|0|0|0|0|-10744||8|0|5|0|0|0
PriceLabel_2025.03.27 00:00_2|21|1742968800|0|5870.00000|0.00000|32768|1|0|0|0|0|11901||8|0|5|0|0|0
PriceLabel_2025.03.28 00:00_0|21|1743055200|0|5440.00000|0.00000|255|1|0|0|0|0|-15329||8|0|5|0|0|0
PriceLabel_2025.03.28 00:00_1|21|1743055200|0|5470.00000|0.00000|255|1|0|0|0|0|-13561||8|0|5|0|0|0
PriceLabel_2025.03.28 00:00_2|21|1743055200|0|5820.00000|0.00000|32768|1|0|0|0|0|17422||8|0|5|0|0|0
PriceLabel_2025.03.31 00:00_0|21|1743141600|0|5407.00000|0.00000|255|1|0|0|0|0|-15229||8|0|5|0|0|0
PriceLabel_2025.03.31 00:00_1|21|1743141600|0|5417.00000|0.00000|255|1|0|0|0|0|-13009||8|0|5|0|0|0
PriceLabel_2025.03.31 00:00_2|21|1743141600|0|5517.00000|0.00000|255|1|0|0|0|0|-17794||8|0|5|0|0|0
PriceLabel_2025.03.31 00:00_3|21|1743141600|0|5617.00000|0.00000|255|1|0|0|0|0|-13641||8|0|5|0|0|0
PriceLabel_2025.04.01 00:00_0|21|1743400800|0|5307.00000|0.00000|255|1|0|0|0|0|-12577||8|0|5|0|0|0
PriceLabel_2025.04.01 00:00_1|21|1743400800|0|5407.00000|0.00000|32768|1|0|0|0|0|15453||8|0|5|0|0|0
PriceLabel_2025.04.01 00:00_2|21|1743400800|0|6417.00000|0.00000|32768|1|0|0|0|0|24909||8|0|5|0|0|0
PriceLabel_2025.04.01 00:00_3|21|1743400800|0|6457.00000|0.00000|255|1|0|0|0|0|-11450||8|0|5|0|0|0
PriceLabel_2025.04.01 00:00_4|21|1743400800|0|6507.00000|0.00000|255|1|0|0|0|0|-18079||8|0|5|0|0|0
PriceLabel_2025.04.01 00:00_5|21|1743400800|0|6517.00000|0.00000|32768|1|0|0|0|0|18129||8|0|5|0|0|0
PriceLabel_2025.04.02 00:00_0|21|1743487200|0|5219.00000|0.00000|255|1|0|0|0|0|-20676||8|0|5|0|0|0
PriceLabel_2025.04.02 00:00_1|21|1743487200|0|5309.00000|0.00000|32768|1|0|0|0|0|10904||8|0|5|0|0|0
PriceLabel_2025.04.02 00:00_2|21|1743487200|0|5339.00000|0.00000|255|1|0|0|0|0|-14077||8|0|5|0|0|0
PriceLabel_2025.04.02 00:00_3|21|1743487200|0|5369.00000|0.00000|255|1|0|0|0|0|-19260||8|0|5|0|0|0
PriceLabel_2025.04.02 00:00_4|21|1743487200|0|5519.00000|0.00000|255|1|0|0|0|0|-45710||8|0|5|0|0|0
PriceLabel_2025.04.02 00:00_5|21|1743487200|0|5819.00000|0.00000|32768|1|0|0|0|0|17770||8|0|5|0|0|0
PriceLabel_2025.04.02 00:00_6|21|1743487200|0|6419.00000|0.00000|32768|1|0|0|0|0|24891||8|0|5|0|0|0
PriceLabel_2025.04.02 00:00_7|21|1743487200|0|6459.00000|0.00000|255|1|0|0|0|0|-11454||8|0|5|0|0|0
PriceLabel_2025.04.02 00:00_8|21|1743487200|0|6509.00000|0.00000|255|1|0|0|0|0|-18079||8|0|5|0|0|0
PriceLabel_2025.04.02 00:00_9|21|1743487200|0|6519.00000|0.00000|32768|1|0|0|0|0|18126||8|0|5|0|0|0
PriceLabel_2025.04.03 00:00_0|21|1743573600|0|5411.00000|0.00000|32768|1|0|0|0|0|14921||8|0|5|0|0|0
PriceLabel_2025.04.03 00:00_1|21|1743573600|0|5421.00000|0.00000|32768|1|0|0|0|0|13702||8|0|5|0|0|0
PriceLabel_2025.04.03 00:00_2|21|1743573600|0|5521.00000|0.00000|255|1|0|0|0|0|-17318||8|0|5|0|0|0
PriceLabel_2025.04.03 00:00_3|21|1743573600|0|5871.00000|0.00000|32768|1|0|0|0|0|18327||8|0|5|0|0|0
PriceLabel_2025.04.03 00:00_4|21|1743573600|0|6421.00000|0.00000|32768|1|0|0|0|0|24853||8|0|5|0|0|0
PriceLabel_2025.04.03 00:00_5|21|1743573600|0|6461.00000|0.00000|255|1|0|0|0|0|-11435||8|0|5|0|0|0
PriceLabel_2025.04.03 00:00_6|21|1743573600|0|6511.00000|0.00000|255|1|0|0|0|0|-18075||8|0|5|0|0|0
PriceLabel_2025.04.03 00:00_7|21|1743573600|0|6521.00000|0.00000|32768|1|0|0|0|0|18140||8|0|5|0|0|0
PriceLabel_2025.04.04 00:00_0|21|1743660000|0|5346.00000|0.00000|32768|1|0|0|0|0|20900||8|0|5|0|0|0
PriceLabel_2025.04.04 00:00_1|21|1743660000|0|6416.00000|0.00000|32768|1|0|0|0|0|24849||8|0|5|0|0|0
PriceLabel_2025.04.04 00:00_2|21|1743660000|0|6456.00000|0.00000|255|1|0|0|0|0|-11433||8|0|5|0|0|0
PriceLabel_2025.04.04 00:00_3|21|1743660000|0|6506.00000|0.00000|255|1|0|0|0|0|-18075||8|0|5|0|0|0
PriceLabel_2025.04.04 00:00_4|21|1743660000|0|6516.00000|0.00000|32768|1|0|0|0|0|18009||8|0|5|0|0|0
PriceLabel_2025.04.07 00:00_0|21|1743746400|0|5364.00000|0.00000|32768|1|0|0|0|0|12696||8|0|5|0|0|0
PriceLabel_2025.04.07 00:00_1|21|1743746400|0|5414.00000|0.00000|255|1|0|0|0|0|-51347||8|0|5|0|0|0
PriceLabel_2025.04.07 00:00_10|21|1743746400|0|6514.00000|0.00000|32768|1|0|0|0|0|18009||8|0|5|0|0|0
PriceLabel_2025.04.07 00:00_2|21|1743746400|0|5514.00000|0.00000|32768|1|0|0|0|0|39898||8|0|5|0|0|0
PriceLabel_2025.04.07 00:00_3|21|1743746400|0|5614.00000|0.00000|32768|1|0|0|0|0|17823||8|0|5|0|0|0
PriceLabel_2025.04.07 00:00_4|21|1743746400|0|5814.00000|0.00000|32768|1|0|0|0|0|17428||8|0|5|0|0|0
PriceLabel_2025.04.07 00:00_5|21|1743746400|0|5864.00000|0.00000|32768|1|0|0|0|0|14315||8|0|5|0|0|0
PriceLabel_2025.04.07 00:00_6|21|1743746400|0|6134.00000|0.00000|32768|1|0|0|0|0|10970||8|0|5|0|0|0
PriceLabel_2025.04.07 00:00_7|21|1743746400|0|6414.00000|0.00000|32768|1|0|0|0|0|24849||8|0|5|0|0|0
PriceLabel_2025.04.07 00:00_8|21|1743746400|0|6454.00000|0.00000|255|1|0|0|0|0|-11436||8|0|5|0|0|0
PriceLabel_2025.04.07 00:00_9|21|1743746400|0|6504.00000|0.00000|255|1|0|0|0|0|-17924||8|0|5|0|0|0
PriceLabel_2025.04.08 00:00_0|21|1744005600|0|4510.00000|0.00000|255|1|0|0|0|0|-16991||8|0|5|0|0|0
PriceLabel_2025.04.08 00:00_1|21|1744005600|0|4710.00000|0.00000|255|1|0|0|0|0|-13596||8|0|5|0|0|0
PriceLabel_2025.04.08 00:00_10|21|1744005600|0|5110.00000|0.00000|255|1|0|0|0|0|-41002||8|0|5|0|0|0
PriceLabel_2025.04.08 00:00_11|21|1744005600|0|5260.00000|0.00000|32768|1|0|0|0|0|24784||8|0|5|0|0|0
PriceLabel_2025.04.08 00:00_12|21|1744005600|0|5360.00000|0.00000|32768|1|0|0|0|0|10999||8|0|5|0|0|0
PriceLabel_2025.04.08 00:00_13|21|1744005600|0|5410.00000|0.00000|32768|1|0|0|0|0|14174||8|0|5|0|0|0
PriceLabel_2025.04.08 00:00_14|21|1744005600|0|5510.00000|0.00000|32768|1|0|0|0|0|15582||8|0|5|0|0|0
PriceLabel_2025.04.08 00:00_15|21|1744005600|0|5610.00000|0.00000|32768|1|0|0|0|0|21577||8|0|5|0|0|0
PriceLabel_2025.04.08 00:00_16|21|1744005600|0|5660.00000|0.00000|32768|1|0|0|0|0|10606||8|0|5|0|0|0
PriceLabel_2025.04.08 00:00_17|21|1744005600|0|5760.00000|0.00000|32768|1|0|0|0|0|15135||8|0|5|0|0|0
PriceLabel_2025.04.08 00:00_18|21|1744005600|0|5860.00000|0.00000|32768|1|0|0|0|0|16547||8|0|5|0|0|0
PriceLabel_2025.04.08 00:00_19|21|1744005600|0|6410.00000|0.00000|32768|1|0|0|0|0|24315||8|0|5|0|0|0
PriceLabel_2025.04.08 00:00_2|21|1744005600|0|4810.00000|0.00000|255|1|0|0|0|0|-25522||8|0|5|0|0|0
PriceLabel_2025.04.08 00:00_20|21|1744005600|0|6450.00000|0.00000|255|1|0|0|0|0|-11308||8|0|5|0|0|0
PriceLabel_2025.04.08 00:00_21|21|1744005600|0|6500.00000|0.00000|255|1|0|0|0|0|-17905||8|0|5|0|0|0
PriceLabel_2025.04.08 00:00_22|21|1744005600|0|6510.00000|0.00000|32768|1|0|0|0|0|18050||8|0|5|0|0|0
PriceLabel_2025.04.08 00:00_3|21|1744005600|0|4820.00000|0.00000|255|1|0|0|0|0|-10176||8|0|5|0|0|0
PriceLabel_2025.04.08 00:00_4|21|1744005600|0|4860.00000|0.00000|255|1|0|0|0|0|-10275||8|0|5|0|0|0
PriceLabel_2025.04.08 00:00_5|21|1744005600|0|4910.00000|0.00000|255|1|0|0|0|0|-39525||8|0|5|0|0|0
PriceLabel_2025.04.08 00:00_6|21|1744005600|0|4960.00000|0.00000|255|1|0|0|0|0|-15234||8|0|5|0|0|0
PriceLabel_2025.04.08 00:00_7|21|1744005600|0|4990.00000|0.00000|255|1|0|0|0|0|-11167||8|0|5|0|0|0
PriceLabel_2025.04.08 00:00_8|21|1744005600|0|5010.00000|0.00000|255|1|0|0|0|0|-15730||8|0|5|0|0|0
PriceLabel_2025.04.08 00:00_9|21|1744005600|0|5060.00000|0.00000|255|1|0|0|0|0|-22030||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_0|21|1744092000|0|3912.00000|0.00000|255|1|0|0|0|0|-23452||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_1|21|1744092000|0|3962.00000|0.00000|32768|1|0|0|0|0|11821||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_10|21|1744092000|0|5512.00000|0.00000|32768|1|0|0|0|0|21767||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_11|21|1744092000|0|5812.00000|0.00000|32768|1|0|0|0|0|46145||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_13|21|1744092000|0|5862.00000|0.00000|32768|1|0|0|0|0|35965||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_2|21|1744092000|0|4012.00000|0.00000|255|1|0|0|0|0|-11684||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_21|21|1744092000|0|6062.00000|0.00000|32768|1|0|0|0|0|16972||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_26|21|1744092000|0|6252.00000|0.00000|255|1|0|0|0|0|-31602||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_27|21|1744092000|0|6262.00000|0.00000|32768|1|0|0|0|0|32303||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_28|21|1744092000|0|6302.00000|0.00000|255|1|0|0|0|0|-23022||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_29|21|1744092000|0|6312.00000|0.00000|32768|1|0|0|0|0|24125||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_3|21|1744092000|0|4262.00000|0.00000|255|1|0|0|0|0|-85303||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_30|21|1744092000|0|6352.00000|0.00000|255|1|0|0|0|0|-15314||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_31|21|1744092000|0|6362.00000|0.00000|32768|1|0|0|0|0|16229||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_32|21|1744092000|0|6402.00000|0.00000|255|1|0|0|0|0|-26129||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_33|21|1744092000|0|6412.00000|0.00000|32768|1|0|0|0|0|24266||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_34|21|1744092000|0|6452.00000|0.00000|255|1|0|0|0|0|-11377||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_35|21|1744092000|0|6502.00000|0.00000|255|1|0|0|0|0|-17976||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_36|21|1744092000|0|6512.00000|0.00000|32768|1|0|0|0|0|17335||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_4|21|1744092000|0|4612.00000|0.00000|255|1|0|0|0|0|-68611||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_5|21|1744092000|0|4712.00000|0.00000|255|1|0|0|0|0|-22691||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_6|21|1744092000|0|4812.00000|0.00000|255|1|0|0|0|0|-17417||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_7|21|1744092000|0|4862.00000|0.00000|255|1|0|0|0|0|-37110||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_8|21|1744092000|0|4912.00000|0.00000|32768|1|0|0|0|0|24160||8|0|5|0|0|0
PriceLabel_2025.04.09 00:00_9|21|1744092000|0|5112.00000|0.00000|32768|1|0|0|0|0|47011||8|0|5|0|0|0
PriceLabel_2025.04.10 00:00_0|21|1744178400|0|3968.00000|0.00000|255|1|0|0|0|0|-12583||8|0|5|0|0|0
PriceLabel_2025.04.10 00:00_1|21|1744178400|0|4018.00000|0.00000|255|1|0|0|0|0|-11988||8|0|5|0|0|0
PriceLabel_2025.04.10 00:00_2|21|1744178400|0|4738.00000|0.00000|255|1|0|0|0|0|-15796||8|0|5|0|0|0
PriceLabel_2025.04.10 00:00_24|21|1744178400|0|6258.00000|0.00000|255|1|0|0|0|0|-31054||8|0|5|0|0|0
PriceLabel_2025.04.10 00:00_25|21|1744178400|0|6268.00000|0.00000|32768|1|0|0|0|0|32266||8|0|5|0|0|0
PriceLabel_2025.04.10 00:00_26|21|1744178400|0|6308.00000|0.00000|255|1|0|0|0|0|-23056||8|0|5|0|0|0
PriceLabel_2025.04.10 00:00_27|21|1744178400|0|6318.00000|0.00000|32768|1|0|0|0|0|24210||8|0|5|0|0|0
PriceLabel_2025.04.10 00:00_28|21|1744178400|0|6358.00000|0.00000|255|1|0|0|0|0|-15362||8|0|5|0|0|0
PriceLabel_2025.04.10 00:00_29|21|1744178400|0|6368.00000|0.00000|32768|1|0|0|0|0|16221||8|0|5|0|0|0
PriceLabel_2025.04.10 00:00_3|21|1744178400|0|4858.00000|0.00000|255|1|0|0|0|0|-17008||8|0|5|0|0|0
PriceLabel_2025.04.10 00:00_30|21|1744178400|0|6408.00000|0.00000|255|1|0|0|0|0|-26086||8|0|5|0|0|0
PriceLabel_2025.04.10 00:00_31|21|1744178400|0|6418.00000|0.00000|32768|1|0|0|0|0|24218||8|0|5|0|0|0
PriceLabel_2025.04.10 00:00_32|21|1744178400|0|6458.00000|0.00000|255|1|0|0|0|0|-11405||8|0|5|0|0|0
PriceLabel_2025.04.10 00:00_33|21|1744178400|0|6508.00000|0.00000|255|1|0|0|0|0|-17880||8|0|5|0|0|0
PriceLabel_2025.04.10 00:00_34|21|1744178400|0|6518.00000|0.00000|32768|1|0|0|0|0|16050||8|0|5|0|0|0
PriceLabel_2025.04.10 00:00_4|21|1744178400|0|4868.00000|0.00000|32768|1|0|0|0|0|15519||8|0|5|0|0|0
PriceLabel_2025.04.10 00:00_5|21|1744178400|0|4928.00000|0.00000|255|1|0|0|0|0|-10409||8|0|5|0|0|0
PriceLabel_2025.04.10 00:00_6|21|1744178400|0|4978.00000|0.00000|255|1|0|0|0|0|-11393||8|0|5|0|0|0
